Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.990000136080198e-05 7.8e-06
GALEX:NUV 0.23119646641474512 8.510000043315813e-05 6.2e-06
SDSS:u 0.3519021246126397 0.0003330000035930425 6.403124e-06
SDSS:g 0.4819969420238593 0.00045700000191573054 2.8284271e-06
SDSS:r 0.6246977662012919 0.0007574999763164669 4.242641e-06
SDSS:i 0.7634912086792643 0.0013749999925494194 2.828427e-05
SDSS:z 0.9017941824088558 0.0014099999680183828 2.236068e-05
2MASS:J 1.239016606050587 0.001061250048223883 0.00023216374
2MASS:H 1.6494770729023387 0.0015649999695597216 0.00040410395
2MASS:Ks 2.1637853338145083 0.0013699999544769526 0.00024494898
WISE:W1 3.350010705106716 0.0019760000053793193 7.280109e-05
WISE:W2 4.600019302768061 0.0019285714120737144 7.416198e-05
WISE:W3 11.559823320737257 0.004926666772613923 0.0003127299
WISE:W4 22.090668189521768 0.009819999958078066 0.0019525111
"W1 (WISE)" 3.3533831991051453 0.0019933333333333335 5.173567434565824e-05
"W2 (WISE)" 4.60510688172043 0.00189 7.677851261909155e-05
"W3 (WISE)" 11.574998378378377 0.004923333333333333 0.00041449849215648545
"W4 (WISE)" 22.0435630882353 0.009706666666666667 0.0025485289874749317
