Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.438000057940371e-05 1.1150784e-05
GALEX:NUV 0.23119646641474514 2.9320000248844735e-05 5.3160134e-06
SDSS:u' 0.3519021246126397 5.1700000767596066e-05 1.6e-06
SDSS:g' 0.48199694202385923 5.2600000344682485e-05 1.3e-06
SDSS:r' 0.6246977662012919 6.359999679261819e-05 1.7e-06
SDSS:i' 0.7634912086792645 6.589999975403771e-05 1.4e-06
SDSS:z' 0.9017941824088558 0.0001049999991664663 5e-06
SDSS:u 0.3519021246126397 4.895000074611744e-05 3.6e-06
SDSS:g 0.48199694202385923 4.792500021721935e-05 1.8920888e-06
SDSS:r 0.6246977662012919 6.0849999499623664e-05 2.1260291e-06
SDSS:i 0.7634912086792643 6.342500091705006e-05 2.5632012e-06
SDSS:z 0.9017941824088558 9.752500045578927e-05 9.409569e-06
:=3.6um 3.599986286565157 0.00024900000425986946 9e-06
:=4.5um 4.499969349004068 0.00029200001154094934 1.4e-05
WISE:W1 3.350010705106716 0.0002478571425724242 2.3086792e-05
WISE:W2 4.600019302768061 0.0003105714318475553 3.97995e-05
WISE:W3 11.559823320737253 0.0009186666769285997 0.00036675332
WISE:W4 22.09066818952177 0.004673999920487404 0.002554408
"W1 (WISE)" 3.3533831991051453 0.000275 2.7719143204651906e-05
"W2 (WISE)" 4.60510688172043 0.0002855 3.014050430898594e-05
"W3 (WISE)" 11.574998378378377 0.0009866666666666667 0.00037551830847509955
"W4 (WISE)" 22.0435630882353 0.004505 0.0021328384842739497
