Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005824999825563282 3.679674e-05
GALEX:NUV 0.23119646641474512 0.0008884999842848629 3.0413812e-05
SDSS:u' 0.3519021246126397 0.0020099999383091927 2.236068e-05
SDSS:g' 0.48199694202385923 0.005869999993592501 0.0003301515
SDSS:r' 0.6246977662012919 0.005659999791532755 0.00011
SDSS:i' 0.7634912086792646 0.007939999923110008 0.00021
SDSS:z' 0.9017941824088558 0.025499999523162842 0.0001
SDSS:u 0.3519021246126397 0.0018899999558925629 1e-05
SDSS:g 0.48199694202385923 0.007799999788403511 1e-05
2MASS:J 1.239016606050587 0.01106555542598168 0.0010616026
2MASS:H 1.649477072902339 0.01426333323534992 0.0017229625
2MASS:Ks 2.1637853338145083 0.00901125006203074 0.0012804295
WISE:W1 3.350010705106716 0.010160000063478947 0.00042438187
WISE:W2 4.600019302768061 0.008178571438682931 0.0003315117
WISE:W3 11.559823320737253 0.055639999359846114 0.001431782
WISE:W4 22.090668189521775 0.15699999630451203 0.0071414285
:=1.4GHz 214137.47000000003 0.009980000089854002 0.0012338964
"W1 (WISE)" 3.3533831991051453 0.011899999999999999 0.00022811839031520453
"W2 (WISE)" 4.60510688172043 0.009326666666666667 0.00017352420580426235
"W3 (WISE)" 11.574998378378377 0.0631 0.0009547193304840957
"W4 (WISE)" 22.0435630882353 0.158 0.00430987238790199
"12 microns (IRAS)" 11.99169832 0.145 0.0247
"25 microns (IRAS)" 24.982704833333333 0.202 0.0218
"60 microns (IRAS)" 59.958491599999995 0.574 0.0459
"100 microns (IRAS)" 99.93081933333333 1.5 0.165
"4.89 GHz (VLA)" 61307.251124744376 0.003585 0.00044721359549995795
"1.46 GHz (VLA)" 205337.3 0.0145 0.0018
1.4GHz 214137.47 0.0118 0.0006
