Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 3.460000016275444e-06 1.23e-06
SDSS:u 0.3519021246126397 2.5200000891345553e-05 4.3e-06
SDSS:g 0.48199694202385923 0.00015799999528098851 2e-06
SDSS:r 0.6246977662012919 0.00041700000292621553 3e-06
SDSS:i 0.7634912086792645 0.000615999975707382 5e-06
SDSS:z 0.9017941824088558 0.0008079999824985862 1.4e-05
2MASS:J 1.239016606050587 0.0005009999731555581 9e-05
2MASS:H 1.6494770729023387 0.0005549999768845737 0.000146
2MASS:Ks 2.163785333814508 0.0007570000016130507 0.00020124613
WISE:W1 3.350010705106716 0.00045101110542115447 4.0744202e-05
WISE:W2 4.600019302768061 0.0004628000055423139 4.0399133e-05
WISE:W3 11.559823320737257 0.0015266666499276955 0.00024372115
WISE:W4 22.090668189521768 0.0038666666174928346 0.0019620908
"W1 (WISE)" 3.3533831991051453 0.0010216666666666666 3.4838340947869486e-05
"W2 (WISE)" 4.60510688172043 0.000733 4.6636251993486786e-05
"W3 (WISE)" 11.574998378378377 0.0018700000000000001 0.00041113014970931043
"W4 (WISE)" 22.0435630882353 0.0033266666666666666 0.0022345693097328622
