Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.837499993001984e-06 3.6749016e-06
GALEX:NUV 0.23119646641474514 1.5900000107649248e-05 5.6595045e-06
SDSS:u' 0.3519021246126397 3.149999974993989e-05 1.6e-06
SDSS:g' 0.48199694202385923 4.959999932907522e-05 1.6e-06
SDSS:r' 0.6246977662012919 5.339999916031957e-05 1.3e-06
SDSS:i' 0.7634912086792645 6.790000043110922e-05 2.1e-06
SDSS:z' 0.9017941824088558 6.939999730093405e-05 3.6e-06
SDSS:u 0.35190212461263964 3.575000040914996e-05 6.196774e-06
SDSS:g 0.48199694202385907 5.085294137910858e-05 5.9899917e-06
SDSS:r 0.6246977662012919 5.454117661643335e-05 4.6173586e-06
SDSS:i 0.7634912086792647 7.009999984909562e-05 6.6174016e-06
SDSS:z 0.9017941824088559 7.29529424193863e-05 1.2258466e-05
:=3.6um 3.599986286565157 0.0003330000035930425 1e-05
:=4.5um 4.499969349004068 0.0004720000142697245 1.6e-05
WISE:W1 3.3500107051067167 0.0003274999908171594 3.8052596e-05
WISE:W2 4.600019302768061 0.0005015833400345097 6.723095e-05
WISE:W3 11.559823320737255 0.0010299000074155628 0.00046003045
WISE:W4 22.09066818952177 0.005080000031739473 0.00016
"W1 (WISE)" 3.3533831991051453 0.000644 2.66658883219742e-05
"W2 (WISE)" 4.60510688172043 0.0006526666666666667 4.152216275677364e-05
"W3 (WISE)" 11.574998378378377 0.001017 0.0003260199380406051
