Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0021699999924749136 0.00011
SDSS:r' 0.6246977662012919 0.004019999876618385 0.0001
SDSS:i' 0.7634912086792645 0.005940000060945749 0.00037
SDSS:u 0.3519021246126397 0.001115499995648861 1.2806248e-05
SDSS:g 0.48199694202385923 0.0031499998876824975 1.4142135e-05
SDSS:r 0.6246977662012919 0.005409999983385205 1.4142135e-05
SDSS:i 0.7634912086792645 0.0077500001061707735 2.236068e-05
SDSS:z 0.9017941824088558 0.009560000151395798 2e-05
2MASS:J 1.239016606050587 0.006541666652386387 0.0010915126
2MASS:H 1.6494770729023385 0.008667500029938916 0.0016014369
2MASS:Ks 2.1637853338145083 0.010228888856040107 0.0013850632
WISE:W1 3.3500107051067167 0.02293333328432507 0.0013601471
WISE:W2 4.600019302768061 0.028488888922664855 0.0013601471
WISE:W3 11.559823320737255 0.06805000081658363 0.0026533
WISE:W4 22.09066818952177 0.1648714276296752 0.007430343
"W1 (WISE)" 3.3533831991051453 0.023400000000000004 0.0005271185824840555
"W2 (WISE)" 4.60510688172043 0.028800000000000003 0.0005809827880410917
"W3 (WISE)" 11.574998378378377 0.07416666666666667 0.0012401814383387617
"W4 (WISE)" 22.0435630882353 0.166 0.0040066320020685706
"25 microns (IRAS)" 24.982704833333333 0.239 0.0182
"60 microns (IRAS)" 59.958491599999995 0.858 0.0601
