Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.100000074278796e-06 5.2e-07
GALEX:NUV 0.23119646641474512 4.174999958195258e-06 1.4006428e-06
SDSS:u 0.3519021246126397 3.0899998819222674e-05 1.2e-06
SDSS:g 0.4819969420238593 3.139999898849055e-05 6e-07
SDSS:r 0.6246977662012919 5.339999916031957e-05 9e-07
SDSS:i 0.7634912086792643 6.310000026132911e-05 1.3e-06
SDSS:z 0.9017941824088558 0.00011600000289035961 4e-06
WISE:W1 3.350010705106716 0.0003517499972076621 2.5337718e-05
WISE:W2 4.600019302768061 0.0004057500009366777 5.586591e-05
WISE:W3 11.559823320737255 0.000808199995663017 0.0004580917
"W1 (WISE)" 3.3533831991051453 0.00037533333333333337 2.8186521601644998e-05
"W2 (WISE)" 4.60510688172043 0.00035499999999999996 5.900211860602973e-05
"W3 (WISE)" 11.574998378378377 0.0011243333333333333 0.0005657534798832438
