Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.001500000013038516 8e-05
SDSS:r' 0.6246977662012919 0.003169999923557043 0.00011
SDSS:i' 0.7634912086792645 0.004569999873638153 0.00054
2MASS:J 1.239016606050587 0.006127499858848751 0.0007958015
2MASS:H 1.6494770729023387 0.00805874983780086 0.001099227
2MASS:Ks 2.1637853338145083 0.008670000359416008 0.0008944272
WISE:W1 3.350010705106716 0.012916666610787312 0.00067823305
WISE:W2 4.600019302768061 0.012616666499525309 0.00045825756
WISE:W3 11.559823320737253 0.024519999325275422 0.0008944272
WISE:W4 22.090668189521775 0.05389999970793724 0.0035341193
"W1 (WISE)" 3.3533831991051453 0.012866666666666667 0.00028933630950850255
"W2 (WISE)" 4.60510688172043 0.012533333333333334 0.0002483706907024257
"W3 (WISE)" 11.574998378378377 0.026366666666666667 0.000579269367393098
"W4 (WISE)" 22.0435630882353 0.051333333333333335 0.0026207250905045344
"24 microns (MIPS)" 23.60570535433071 0.045700000000000005 8.076051015193006e-05
