Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.3800000033370452e-05 5.6400354e-06
GALEX:NUV 0.23119646641474512 2.0449999738048064e-05 5.660389e-06
SDSS:u 0.3519021246126397 3.8950000089243986e-05 9.899495e-07
SDSS:g 0.48199694202385923 6.674999895039946e-05 2.828427e-07
SDSS:i 0.7634912086792645 0.00016599999798927456 1.4142136e-06
WISE:W1 3.350010705106716 0.00030174999847076833 1.8734994e-05
WISE:W2 4.600019302768061 0.00029999999969732016 2.657066e-05
WISE:W3 11.559823320737257 0.0008336666699809333 0.00020556751
WISE:W4 22.090668189521768 0.0027500000627090535 0.0015210852
"W1 (WISE)" 3.3533831991051453 0.000367 2.576281234648112e-05
"W2 (WISE)" 4.60510688172043 0.0003043333333333334 3.671225953275009e-05
"W3 (WISE)" 11.574998378378377 0.0009519999999999999 0.00026183964558485027
"W4 (WISE)" 22.0435630882353 0.00305 0.000938
