Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.593333217907154e-06 3.798289e-06
GALEX:NUV 0.23119646641474512 1.9425000118644675e-05 2.863564e-06
SDSS:u' 0.3519021246126397 1.9400000383029692e-05 1.5e-06
SDSS:g' 0.48199694202385923 2.7800000680144876e-05 8e-07
SDSS:r' 0.6246977662012919 3.270000161137432e-05 9e-07
SDSS:i' 0.7634912086792645 3.890000152750872e-05 1.1e-06
SDSS:z' 0.9017941824088558 4.959999932907522e-05 4.2e-06
SDSS:u 0.3519021246126397 2.0200000411326375e-05 3.354102e-06
SDSS:g 0.4819969420238593 3.016666717788515e-05 1.4866068e-06
SDSS:r 0.6246977662012919 3.559999944021305e-05 2.0024984e-06
SDSS:i 0.7634912086792645 4.1366666361379124e-05 2.8635643e-06
SDSS:z 0.9017941824088558 5.5133333565512053e-05 1.0984534e-05
WISE:W1 3.3500107051067163 0.00012580000038724392 1.4456833e-05
WISE:W2 4.600019302768061 0.0001441999978851527 2.5670995e-05
WISE:W3 11.559823320737255 0.0002712500063353218 0.00025732856
"W1 (WISE)" 3.3533831991051453 0.00016533333333333333 2.54120542262919e-05
"W2 (WISE)" 4.60510688172043 0.00011733333333333333 3.627313055141505e-05
"W3 (WISE)" 11.574998378378377 0.000324 0.000142
