Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0007350000087171793 2.8e-05
GALEX:NUV 0.23119646641474512 0.0010165000276174396 3.2695567e-05
SDSS:u' 0.3519021246126397 0.002255000057630241 2.828427e-05
SDSS:g' 0.48199694202385923 0.0032399999909102917 0.00015
SDSS:r' 0.6246977662012919 0.0076299998909235 0.00082
SDSS:i' 0.7634912086792646 0.02068999968469143 0.0021623136
SDSS:z' 0.9017941824088558 0.0406000018119812 0.0001
SDSS:u 0.3519021246126397 0.0026616666776438556 0.00013304135
SDSS:g 0.4819969420238593 0.004900333461894964 0.00030000834
SDSS:r 0.6246977662012919 0.012396000092849135 0.00040000497
SDSS:i 0.7634912086792643 0.02680749981664121 0.00071421283
SDSS:z 0.901794182408856 0.023508333329421777 0.0015067515
2MASS:J 1.239016606050587 0.016904000006616116 0.003205464
2MASS:H 1.649477072902339 0.0206559999845922 0.003791952
2MASS:Ks 2.1637853338145083 0.011054285668901034 0.0019084287
WISE:W1 3.350010705106716 0.010527500067837536 0.0004649731
WISE:W2 4.600019302768061 0.0055099999299272895 0.00022693611
WISE:W3 11.559823320737253 0.008471666757638255 0.00038327536
WISE:W4 22.090668189521775 0.013020000047981739 0.0019697715
:=1.4GHz 214137.47000000003 0.0010000000183936208 0.00018384776
"FUV (GALEX)" 0.15373972205128206 0.000129 9.995916616298876e-06
"NUV (GALEX)" 0.23063666900399346 0.00023866666666666668 1.6751990926454084e-05
"W1 (WISE)" 3.3533831991051453 0.012983333333333333 0.00023433522995913353
"W2 (WISE)" 4.60510688172043 0.0072499999999999995 0.00012296023747537248
"W3 (WISE)" 11.574998378378377 0.013446666666666668 0.0003383223315124203
"W4 (WISE)" 22.0435630882353 0.0202 0.0016888226668303572
"60 microns (IRAS)" 59.958491599999995 0.257 0.0463
"100 microns (IRAS)" 99.93081933333333 0.763 0.145
