Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.480000072566327e-05 1.6300306e-05
GALEX:NUV 0.23119646641474514 8.594999962951988e-05 1.1552922e-05
SDSS:u 0.35190212461263964 0.00012955555414211832 8.42615e-06
SDSS:g 0.48199694202385934 0.0001404999984515598 1.1532563e-05
SDSS:r 0.6246977662012919 0.00013750000107393134 5.830952e-06
SDSS:i 0.7634912086792645 0.00015737499779788777 1.029563e-05
SDSS:z 0.901794182408856 0.0001401250028720824 1.13137085e-05
2MASS:J 1.239016606050587 0.00015966666978783906 8.487049e-05
2MASS:Ks 2.163785333814508 0.00024249999842140824 8.980534e-05
:=3.6um 3.599986286565157 0.0005610000225715339 1.8e-05
:=4.5um 4.499969349004068 0.0007800000021234155 2.1e-05
WISE:W1 3.3500107051067167 0.0005304545523937453 4.6701178e-05
WISE:W2 4.600019302768061 0.0008174545417370444 6.344289e-05
WISE:W3 11.559823320737255 0.0021862499706912786 0.00030083218
WISE:W4 22.09066818952177 0.006065714106495891 0.0018251027
:=1.4GHz 214137.47000000003 0.0015300000086426735 0.00014
"W1 (WISE)" 3.3533831991051453 0.0006090000000000001 3.362276014844707e-05
"W2 (WISE)" 4.60510688172043 0.0008316666666666666 4.051703345507911e-05
"W3 (WISE)" 11.574998378378377 0.0021966666666666666 0.000289851686212104
"W4 (WISE)" 22.0435630882353 0.0054533333333333335 0.0016586398041769045
