Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00011100000119768083 7e-06
GALEX:NUV 0.23119646641474512 0.0001720000000204891 6e-06
SDSS:g' 0.48199694202385923 0.002219999907538295 0.00014
SDSS:r' 0.6246977662012919 0.0044200001284480095 0.00026
SDSS:i' 0.7634912086792645 0.006370000075548887 0.00019
SDSS:u 0.3519021246126397 0.0012229999992996454 1.2206556e-05
SDSS:g 0.48199694202385923 0.0042749999556690454 1.4142135e-05
SDSS:r 0.6246977662012919 0.007604999700561166 2.236068e-05
SDSS:i 0.7634912086792645 0.009150000289082527 2e-05
2MASS:J 1.239016606050587 0.007926666798690954 0.0011228089
2MASS:H 1.649477072902339 0.010954444400138326 0.0016911238
2MASS:Ks 2.1637853338145083 0.008186249993741512 0.0014685026
WISE:W1 3.350010705106716 0.008846000023186206 0.00037027017
WISE:W2 4.600019302768061 0.005656000040471554 0.00023043437
WISE:W3 11.559823320737253 0.029849999584257603 0.001
WISE:W4 22.090668189521775 0.1340000033378601 0.008
IRAS:12 11.590213330240468 0.0917000025510788 0.0266
IRAS:25 23.880234028994742 0.2919999957084656 0.082
IRAS:60 61.84986032885642 0.8209999799728394 0.057
IRAS:100 101.94941780588996 2.9100000858306885 0.76
:=1.4GHz 214137.47000000006 0.03929999843239784 0.0012
"W1 (WISE)" 3.3533831991051453 0.009963333333333333 0.00021159409254513698
"W2 (WISE)" 4.60510688172043 0.006430000000000001 0.0001301282444360178
"W3 (WISE)" 11.574998378378377 0.031 0.0007272214243268689
"W4 (WISE)" 22.0435630882353 0.12633333333333333 0.004578798969162109
"12 microns (IRAS)" 11.99169832 0.0917 0.0266
"25 microns (IRAS)" 24.982704833333333 0.292 0.0257
"60 microns (IRAS)" 59.958491599999995 0.821 0.0575
