Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2520000079045227e-05 6.1132314e-06
GALEX:NUV 0.23119646641474514 2.2333333011677798e-05 5.883876e-06
SDSS:u' 0.3519021246126397 4.709999848273583e-05 1.7e-06
SDSS:g' 0.48199694202385923 5.439999949885532e-05 1.1e-06
SDSS:r' 0.6246977662012919 7.680000271648169e-05 1.4e-06
SDSS:i' 0.7634912086792645 9.139999747276306e-05 1.6e-06
SDSS:z' 0.9017941824088558 0.000155999994603917 5e-06
SDSS:u 0.3519021246126397 5.542499957300606e-05 5.8086143e-06
SDSS:g 0.4819969420238593 6.231428674904496e-05 2.8827071e-06
SDSS:r 0.6246977662012919 8.578571474312671e-05 3.5902647e-06
SDSS:i 0.7634912086792643 0.00010067142700011442 4.4944413e-06
SDSS:z 0.9017941824088558 0.00016714285344018469 1.4035669e-05
2MASS:J 1.239016606050587 0.00018814286262828058 0.0001686446
2MASS:H 1.6494770729023385 0.0004463571427290195 0.00027635487
2MASS:Ks 2.1637853338145083 0.0005823636522770605 0.00029156302
WISE:W1 3.3500107051067163 0.0008204117561142673 7.8924015e-05
WISE:W2 4.600019302768061 0.0011524117606527666 0.00011329607
WISE:W3 11.559823320737253 0.0028428571697856697 0.00051342
WISE:W4 22.09066818952177 0.004439999850896688 0.003293782
"W1 (WISE)" 3.3533831991051453 0.000834 3.0179960238542394e-05
"W2 (WISE)" 4.60510688172043 0.0011566666666666667 4.8523602504348336e-05
"W3 (WISE)" 11.574998378378377 0.0030033333333333335 0.0004516126658985552
"W4 (WISE)" 22.0435630882353 0.00423 0.000993
