Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00018866666747877994 2.310844e-05
GALEX:NUV 0.23119646641474512 0.0001920000019405658 1.5588457e-05
SDSS:u 0.3519021246126397 0.0005356666709606847 3.8249185e-05
SDSS:g 0.4819969420238593 0.0005093333311378956 1.5491934e-05
SDSS:r 0.6246977662012919 0.0005139999945337573 1.4456832e-05
SDSS:i 0.7634912086792643 0.0010359999956563114 4.1231055e-05
SDSS:z 0.9017941824088558 0.0006985000121251991 2.3874672e-05
2MASS:J 1.239016606050587 0.000756533327512443 0.00020450428
2MASS:H 1.6494770729023385 0.0010486666345968843 0.00030983868
2MASS:Ks 2.163785333814508 0.0015683333040215075 0.00027712813
WISE:W1 3.3500107051067167 0.0032760000322014093 0.00021095024
WISE:W2 4.600019302768061 0.0038841665567209325 0.00024124676
WISE:W3 11.559823320737255 0.004662499995902181 0.00038561638
WISE:W4 22.09066818952177 0.007743333518091176 0.0025518816
:=1.4GHz 214137.47 0.0010000000474974513 0.00015
"W1 (WISE)" 3.3533831991051453 0.0035566666666666663 8.345262128896851e-05
"W2 (WISE)" 4.60510688172043 0.0042 9.885575349973314e-05
"W3 (WISE)" 11.574998378378377 0.004926666666666667 0.00029169333211439717
"W4 (WISE)" 22.0435630882353 0.007330000000000001 0.002057926383522987
