Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0003220000071451068 3.2372827e-05
GALEX:NUV 0.23119646641474512 0.00032666666083969176 2.078461e-05
SDSS:u' 0.3519021246126397 0.0007915000023785979 9.899495e-06
SDSS:g' 0.48199694202385923 0.0012000000569969416 5e-05
SDSS:r' 0.6246977662012919 0.002199999988079071 9.0553855e-05
SDSS:i' 0.7634912086792646 0.003069999977014959 0.0001403567
SDSS:z' 0.9017941824088558 0.004410000052303076 4.472136e-05
SDSS:u 0.3519021246126397 0.000750000006519258 6e-06
SDSS:r 0.6246977662012919 0.002469999948516488 1e-05
SDSS:i 0.7634912086792645 0.0036299999337643385 1e-05
SDSS:z 0.9017941824088558 0.004389999900013208 1e-05
2MASS:J 1.239016606050587 0.0029690908479758286 0.00050734606
2MASS:H 1.6494770729023385 0.004182727203111757 0.00079296913
2MASS:Ks 2.1637853338145083 0.005091250117402524 0.0006303174
WISE:W1 3.3500107051067167 0.004274909117322584 0.000313123
WISE:W2 4.600019302768061 0.004876400038483553 0.00030542593
WISE:W3 11.559823320737255 0.01579333407183488 0.0006797794
WISE:W4 22.09066818952177 0.050349999529620014 0.0046195234
"W1 (WISE)" 3.3533831991051453 0.0062766666666666665 0.00013232478981657216
"W2 (WISE)" 4.60510688172043 0.006566666666666668 0.00013295401460655486
"W3 (WISE)" 11.574998378378377 0.02003333333333333 0.000527
"W4 (WISE)" 22.0435630882353 0.056833333333333326 0.0040465664457660895
"25 microns (IRAS)" 24.982704833333333 0.137 0.0222
"60 microns (IRAS)" 59.958491599999995 0.439 0.0439
"100 microns (IRAS)" 99.93081933333333 0.96 0.134
