Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 3.360000118846074e-05 3e-06
SDSS:g' 0.4819969420238593 4.5000000682193786e-05 1.2e-06
SDSS:r' 0.6246977662012919 4.4600001274375245e-05 1.6e-06
SDSS:i' 0.7634912086792645 5.109999983687885e-05 2e-06
SDSS:z' 0.9017941824088558 5.310000051395036e-05 7.8e-06
SDSS:u 0.3519021246126397 3.2825000744196586e-05 2.7513634e-06
SDSS:g 0.48199694202385923 4.625000110536348e-05 1.5874509e-06
SDSS:r 0.6246977662012919 4.437499956111424e-05 1.9697716e-06
SDSS:i 0.7634912086792645 5.1950000852230005e-05 2.1071307e-06
SDSS:z 0.9017941824088558 5.4224999985308386e-05 7.901898e-06
:=3.6um 3.599986286565157 0.00023499999952036887 8e-06
:=4.5um 4.499969349004068 0.0003169999981764704 1.4e-05
WISE:W1 3.350010705106716 0.00021283333141279096 1.7117243e-05
WISE:W2 4.600019302768061 0.00030683333170600235 3.1016127e-05
WISE:W3 11.559823320737255 0.0005880000244360417 0.00025700583
WISE:W4 22.09066818952177 0.0029849999700672925 0.0017203487
"W1 (WISE)" 3.3533831991051453 0.00024933333333333334 1.9978818783902116e-05
"W2 (WISE)" 4.60510688172043 0.00030966666666666664 4.093580339995784e-05
"W3 (WISE)" 11.574998378378377 0.0006383333333333333 0.00033365551096902325
"W4 (WISE)" 22.0435630882353 0.003215 0.0017315383333902834
