Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00019500000053085387 1.7972201e-05
GALEX:NUV 0.23119646641474512 0.0003490000090096146 1.6186414e-05
SDSS:g' 0.48199694202385923 0.007340000011026859 0.00175
SDSS:r' 0.6246977662012919 0.016300000250339508 0.0004
SDSS:i' 0.7634912086792645 0.021400000900030136 0.0025
SDSS:g 0.48199694202385923 0.0072200000286102295 0.00175
SDSS:r 0.6246977662012919 0.016300000250339508 0.0005
SDSS:i 0.7634912086792645 0.021400000900030136 0.0026
2MASS:J 1.239016606050587 0.0228818187659437 0.0042555844
2MASS:H 1.6494770729023385 0.03065454587340355 0.006854926
2MASS:Ks 2.1637853338145083 0.03009999915957451 0.0042
WISE:W1 3.350010705106716 0.054339998960494997 0.0025514702
WISE:W2 4.600019302768061 0.11299999803304672 0.0044721365
WISE:W3 11.559823320737253 0.6942000031471253 0.02012461
WISE:W4 22.090668189521775 2.274999976158142 0.06
Herschel/PACS:70 69.99917297095358 5.099999904632568 0.26
Herschel/PACS:160 160.0002444361424 3.440000057220459 0.2
:=250um 249.99371080720482 0.9860000014305115 0.055
:=350um 349.99995096608495 0.3840000033378601 0.023
:=500um 499.99576043629816 0.12399999797344208 0.011
:=1.4GHz 214137.47000000003 0.2750000059604645 0.013856407
"2-10 keV (XMM)" 0.00020675341931034483 1.45e-07 1.38e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 1.19e-07 3.97e-08
"W1 (WISE)" 3.3533831991051453 0.056999999999999995 0.0012206752229811171
"W2 (WISE)" 4.60510688172043 0.11266666666666668 0.0022156258709448216
"W3 (WISE)" 11.574998378378377 0.722 0.010784433225719375
"W4 (WISE)" 22.0435630882353 2.17 0.0376655014569035
"3.6 microns (IRAC)" 3.5520433412322276 0.042749999999999996 1.7960512242138308e-05
"12 microns (IRAS)" 11.99169832 0.8863333333333333 0.2532628871350874
"25 microns (IRAS)" 24.982704833333333 2.966666666666667 0.37132439995238664
"60 microns (IRAS)" 59.958491599999995 4.94 1.6735901529347021
"100 microns (IRAS)" 99.93081933333333 4.595 1.6224342821821784
"24 microns (MIPS)" 23.60570535433071 2.3049999999999997 0.0005078434798242466
1.4GHz 214137.47 0.275 0.0083
