Filter Wave Flux F_er
SDSS:i' 0.7634912086792645 0.005750000011175871 0.00026
2MASS:J 1.239016606050587 0.005108333425596356 0.0010268885
2MASS:H 1.6494770729023385 0.007274166719677548 0.0018797873
2MASS:Ks 2.1637853338145083 0.006506666541099548 0.0013441726
WISE:W1 3.3500107051067163 0.012374999932944775 0.0007483315
WISE:W2 4.600019302768061 0.019275000086054206 0.0009899494
WISE:W3 11.559823320737255 0.08000000069538753 0.002613427
WISE:W4 22.09066818952177 0.3098333378632863 0.014832397
Herschel/PACS:70 69.99917297095358 0.5720000267028809 0.04384062
Herschel/PACS:160 160.0002444361424 1.090000033378601 0.14
Herschel/SPIRE:250 249.99371080720482 0.7680000066757202 0.074
Herschel/SPIRE:350 362.9976001356129 0.367000013589859 0.03
Herschel/SPIRE:500 516.9994274578785 0.1420000046491623 0.025
:=250um 249.99371080720482 0.7680000066757202 0.074
:=350um 349.99995096608495 0.367000013589859 0.03
:=500um 499.99576043629816 0.1420000046491623 0.025
:=1.4GHz 214137.47000000003 0.027933333069086075 0.0016186414
"W1 (WISE)" 3.3533831991051453 0.013966666666666667 0.00029894690163973934
"W2 (WISE)" 4.60510688172043 0.02073333333333333 0.000406605459874803
"W3 (WISE)" 11.574998378378377 0.0894 0.0014377360675729047
"W4 (WISE)" 22.0435630882353 0.30800000000000005 0.007325305454382091
"12 microns (IRAS)" 11.99169832 0.0799 0.0248
"25 microns (IRAS)" 24.982704833333333 0.381 0.00879
"60 microns (IRAS)" 59.958491599999995 0.654 0.0589
"100 microns (IRAS)" 99.93081933333333 1.1 0.176
1.4GHz 214137.47 0.0269 0.0009
