Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.546666822435024e-06 3.9205356e-06
GALEX:NUV 0.23119646641474514 1.2076666583501114e-05 3.2279404e-06
SDSS:u 0.3519021246126397 3.5114286999617305e-05 5.267827e-06
SDSS:g 0.4819969420238593 4.604999980983848e-05 2.9017235e-06
SDSS:r 0.6246977662012919 8.795000151925099e-05 3.905125e-06
SDSS:i 0.7634912086792645 0.00013033333622540036 7.0000006e-06
SDSS:z 0.9017941824088558 0.00019716666671835506 1.3747727e-05
2MASS:J 1.239016606050587 0.0003062727284321392 0.00016281892
2MASS:H 1.6494770729023387 0.00037309999752324077 0.0002808167
2MASS:Ks 2.1637853338145083 0.0006442000216338783 0.00025899228
WISE:W1 3.3500107051067163 0.000478399996063672 3.8742743e-05
WISE:W2 4.600019302768061 0.0004495999921346083 5.1797684e-05
WISE:W3 11.559823320737255 0.0007564285770058632 0.0003846986
WISE:W4 22.090668189521775 0.003719999920576811 0.0001
"W1 (WISE)" 3.3533831991051453 0.0005013333333333333 3.4843220287453336e-05
"W2 (WISE)" 4.60510688172043 0.00042566666666666664 5.831946501812238e-05
"W3 (WISE)" 11.574998378378377 0.0008116666666666667 0.0004245880356298326
