Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0001230000052601099 3e-06
SDSS:g' 0.48199694202385923 0.00042600001324899495 4e-06
SDSS:z' 0.9017941824088558 0.001509999972768128 1e-05
SDSS:u 0.3519021246126397 0.00011700000322889537 3e-06
SDSS:g 0.48199694202385923 0.0004450000124052167 2e-06
SDSS:r 0.6246977662012919 0.0007820000173524022 3e-06
SDSS:i 0.7634912086792645 0.0014199999859556556 1e-05
SDSS:z 0.9017941824088558 0.0014900000533089042 1e-05
2MASS:J 1.239016606050587 0.001286249971599318 0.00021771541
2MASS:H 1.6494770729023387 0.0016887499514268711 0.00027147742
2MASS:Ks 2.1637853338145083 0.001979999942705035 0.00024494898
WISE:W1 3.350010705106716 0.0025537499459460378 0.0001264911
WISE:W2 4.600019302768061 0.00480875006178394 0.00023259406
WISE:W3 11.559823320737253 0.04364999942481518 0.0013928389
WISE:W4 22.090668189521775 0.3469999969005585 0.013416408
IRAS:12 11.59021333024047 0.08480000123381615 0.028497193
IRAS:25 23.880234028994746 0.49033333857854206 0.06654322
IRAS:60 61.84986032885643 2.68666672706604 0.36701497
IRAS:100 101.94941780588998 3.0266666412353516 0.3710795
:=1.4GHz 214137.47000000006 0.03245999962091446 0.001977372
"25 microns (IRAS)" 24.982704833333333 0.482 0.00592
"60 microns (IRAS)" 59.958491599999995 2.64 0.185
"100 microns (IRAS)" 99.93081933333333 3.06 0.184
1.4GHz 214137.47 0.0372 0.0015
