Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0005789999850094318 2.6e-05
SDSS:r' 0.6246977662012919 0.0011899999808520079 3e-05
SDSS:u 0.3519021246126397 0.0003100000030826777 1.2206556e-05
SDSS:g 0.48199694202385923 0.0013599999947473407 1e-05
SDSS:r 0.6246977662012919 0.0023999999975785613 1.4142135e-05
SDSS:i 0.7634912086792645 0.0035249999491497874 1.4142135e-05
SDSS:z 0.9017941824088558 0.004749999847263098 3.605551e-05
2MASS:J 1.239016606050587 0.001444285668964897 0.00038587564
2MASS:H 1.6494770729023385 0.0016971429078174488 0.0006404686
2MASS:Ks 2.163785333814508 0.0011899999808520079 0.00031843368
WISE:W1 3.3500107051067163 0.0008623999892733991 7.325299e-05
WISE:W2 4.600019302768061 0.0006275555497268215 5.5108983e-05
WISE:W3 11.559823320737255 0.0025300000173350177 0.00024372115
WISE:W4 22.09066818952177 0.005590000034620364 0.0017210171
"W1 (WISE)" 3.3533831991051453 0.002676666666666666 6.205892361296642e-05
"W2 (WISE)" 4.60510688172043 0.001593333333333333 5.968634684749939e-05
"W3 (WISE)" 11.574998378378377 0.003283333333333333 0.0003742044895508337
"W4 (WISE)" 22.0435630882353 0.005883333333333333 0.0020898564544006362
