Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.6350000047823414e-05 1.4833745e-05
GALEX:NUV 0.23119646641474514 5.239999882178381e-05 7.6026313e-06
SDSS:u 0.35190212461263964 9.011000074679031e-05 6.20806e-06
SDSS:g 0.48199694202385934 0.0001238888879824016 5.7445627e-06
SDSS:r 0.6246977662012919 0.00013122221894769205 6.5574386e-06
SDSS:i 0.7634912086792643 0.00014977777835964743 7.28011e-06
SDSS:z 0.901794182408856 0.00017988888592097082 1.4071247e-05
:=3.6um 3.599986286565157 0.0005740000051446259 1.4e-05
:=4.5um 4.499969349004068 0.0007660000119358301 2e-05
WISE:W1 3.3500107051067167 0.0005574545569040558 4.207137e-05
WISE:W2 4.600019302768061 0.0008238181948069144 6.73127e-05
WISE:W3 11.559823320737255 0.001895000008516945 0.0003757659
WISE:W4 22.090668189521775 0.0039485714265278405 0.0024827204
"W1 (WISE)" 3.3533831991051453 0.0008489999999999999 2.9107043821040984e-05
"W2 (WISE)" 4.60510688172043 0.0009506666666666666 5.401351682680919e-05
"W3 (WISE)" 11.574998378378377 0.00229 0.0003316278034182297
"W4 (WISE)" 22.0435630882353 0.00401 0.00112
"24 microns (MIPS)" 23.60570535433071 0.004535 0.0003191880323571045
