Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.06500009073352e-06 1.3159026e-06
GALEX:NUV 0.23119646641474512 8.935000096244039e-06 1.4591092e-06
SDSS:u 0.35190212461263964 3.188888877048157e-05 5.2896125e-06
SDSS:g 0.48199694202385934 3.838749967144395e-05 2.1954497e-06
SDSS:r 0.6246977662012919 6.103750047259382e-05 2.7258025e-06
SDSS:i 0.7634912086792643 7.91750017015147e-05 3.933192e-06
SDSS:z 0.9017941824088558 0.0001172857144930666 1.1401754e-05
2MASS:J 1.239016606050587 0.00014099999680183828 6.0811184e-05
2MASS:H 1.6494770729023385 0.00029399999766610563 8.768124e-05
2MASS:Ks 2.163785333814508 0.00041199999395757914 7.9e-05
WISE:W1 3.3500107051067167 0.00030138332848158217 3.8019996e-05
WISE:W2 4.600019302768061 0.00035959999659098687 5.535341e-05
WISE:W3 11.559823320737255 0.0007734999962849542 0.00036022495
"W1 (WISE)" 3.3533831991051453 0.0004383333333333333 3.2316404502976504e-05
"W2 (WISE)" 4.60510688172043 0.0004593333333333333 4.6578213791428287e-05
"W3 (WISE)" 11.574998378378377 0.0007613333333333334 0.00042976854235739497
"W4 (WISE)" 22.0435630882353 0.00244 0.00103
