Filter Wave Flux F_er
SDSS:u 0.3519021246126397 0.00014000000373926014 4e-06
SDSS:g 0.48199694202385923 0.000195999993593432 2e-06
SDSS:r 0.6246977662012919 0.00030499999411404133 2e-06
SDSS:i 0.7634912086792645 0.0004140000091865659 3e-06
SDSS:z 0.9017941824088558 0.0004879999905824661 1e-05
2MASS:J 1.239016606050587 0.0004400000034365803 0.000100429075
2MASS:H 1.6494770729023385 0.0005890000029467046 0.00019840866
2MASS:Ks 2.163785333814508 0.0006169999833218753 0.00021065612
WISE:W1 3.350010705106716 0.0005365874894778244 3.8663162e-05
WISE:W2 4.600019302768061 0.0007047142883363579 5.6762663e-05
WISE:W3 11.559823320737253 0.0031999999967714152 0.00043520113
WISE:W4 22.090668189521775 0.010126666786770025 0.0028447846
"W1 (WISE)" 3.3533831991051453 0.0006483333333333333 3.6054680694744756e-05
"W2 (WISE)" 4.60510688172043 0.0006963333333333334 5.918014869869794e-05
"W3 (WISE)" 11.574998378378377 0.00362 0.00043252283176729525
"W4 (WISE)" 22.0435630882353 0.009533333333333333 0.0035915038632862418
