Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.60000011723605e-06 3.156121e-06
GALEX:NUV 0.23119646641474512 1.4399999903010515e-05 3.5383614e-06
SDSS:u 0.3519021246126397 1.2299999980314169e-05 1.1e-06
SDSS:g 0.48199694202385923 1.7099999240599573e-05 6e-07
SDSS:r 0.6246977662012919 2.7800000680144876e-05 7e-07
SDSS:i 0.7634912086792645 4.5000000682193786e-05 1.2e-06
SDSS:z 0.9017941824088558 6.25000029685907e-05 3.3e-06
WISE:W1 3.3500107051067163 0.00020459999796003104 1.7e-05
WISE:W2 4.600019302768061 0.00017159999988507478 2.5377154e-05
WISE:W3 11.559823320737257 0.000607333320658654 0.00022879467
"W1 (WISE)" 3.3533831991051453 0.0003066666666666667 3.620321670791147e-05
"W2 (WISE)" 4.60510688172043 0.00021033333333333334 4.6521930312488115e-05
"W3 (WISE)" 11.574998378378377 0.0007134999999999999 0.0003438371707654657
