Filter Wave Flux F_er
WISE:W1 3.350010705106716 8.460000147654985e-05 9.476814e-06
WISE:W2 4.600019302768061 6.676666695663395e-05 1.7457949e-05
WISE:W4 22.09066818952177 0.0023499999660998583 0.00121
"2-10 keV (XMM)" 0.00020675341931034483 2.7e-09 8.83e-10
"0.5-2 keV (XMM)" 0.0009926902582781457 3.33e-09 4.6e-10
"W1 (WISE)" 3.3533831991051453 0.0004489333333333333 2.8395931046542565e-05
"W2 (WISE)" 4.60510688172043 0.0002773333333333333 5.559937050003354e-05
"W3 (WISE)" 11.574998378378377 0.00159 0.000247
"W4 (WISE)" 22.0435630882353 0.00254 0.0017121331723905125
"4.5 microns (IRAC)" 4.494639550224888 6.21e-05 1.299210914363022e-06
"8.0 microns (IRAC)" 7.86856845144357 6.69e-05 7.152286347735247e-06
