Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00016024999968067277 1.2649111e-05
GALEX:NUV 0.23119646641474514 0.00018925000040326267 8.944272e-06
SDSS:u' 0.3519021246126397 0.0003209999995306134 6.403124e-06
SDSS:g' 0.48199694202385923 0.00031149999995250255 2.8284271e-06
SDSS:r' 0.6246977662012919 0.0003370000049471855 5.6568542e-06
SDSS:i' 0.7634912086792645 0.00030499999411404133 5.6568542e-06
SDSS:z' 0.9017941824088558 0.0006914999976288527 1.8384777e-05
SDSS:u 0.3519021246126397 0.00035200000274926424 1.2727922e-05
SDSS:g 0.4819969420238593 0.00034371428773738444 6.708204e-06
SDSS:r 0.6246977662012919 0.00035928571430434076 1.1532563e-05
SDSS:i 0.7634912086792645 0.0003219999946720366 1.0099505e-05
SDSS:z 0.9017941824088558 0.0007187142868393234 3.133688e-05
2MASS:J 1.239016606050587 0.00044338461325074045 0.0001550387
2MASS:H 1.6494770729023385 0.0005739230904369974 0.00021218152
2MASS:Ks 2.1637853338145083 0.0011190909320827234 0.00026533
:=3.6um 3.599986286565157 0.003060000017285347 6e-05
:=4.5um 4.499969349004068 0.0038999998942017555 8e-05
WISE:W1 3.3500107051067167 0.002936363685876131 0.00019646883
WISE:W2 4.600019302768061 0.004129999994554303 0.00024207437
WISE:W3 11.559823320737255 0.0066000000159773566 0.0006768309
WISE:W4 22.09066818952177 0.018988889331618946 0.0036986484
:=1.4GHz 214137.47000000006 0.08624999970197678 0.0030232435
"W1 (WISE)" 3.3533831991051453 0.0031333333333333335 7.170181308725743e-05
"W2 (WISE)" 4.60510688172043 0.00419 0.00010285747420581549
"W3 (WISE)" 11.574998378378377 0.006903333333333333 0.00043165842977984335
"W4 (WISE)" 22.0435630882353 0.018766666666666664 0.002646998299961675
1.4GHz 214137.47 0.0893 0.0027
