Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.002959999954327941 9e-05
SDSS:r' 0.6246977662012919 0.003759999992325902 0.00025
SDSS:i' 0.7634912086792645 0.007170000113546848 0.00044
2MASS:J 1.239016606050587 0.005739999935030937 0.00052478566
2MASS:H 1.649477072902339 0.00892999954521656 0.0008563878
2MASS:Ks 2.1637853338145083 0.012000000104308128 0.00090000004
WISE:W1 3.350010705106716 0.018549999843041103 0.0009165151
WISE:W2 4.600019302768061 0.022680000215768815 0.0008246211
WISE:W3 11.559823320737255 0.042524999007582664 0.0012
WISE:W4 22.09066818952177 0.08455999791622162 0.005162364
"2-10 keV (XMM)" 0.00020675341931034483 3.21e-07 1.17e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 8.91e-07 4.64e-08
"W1 (WISE)" 3.3533831991051453 0.0207 0.0004192016221342661
"W2 (WISE)" 4.60510688172043 0.023833333333333335 0.00044603251002589485
"W3 (WISE)" 11.574998378378377 0.0452 0.000809343561165467
"W4 (WISE)" 22.0435630882353 0.07926666666666667 0.00291543890349292
"3.6 microns (IRAC)" 3.5520433412322276 0.019450000000000002 1.155564364282665e-05
"4.5 microns (IRAC)" 4.494639550224888 0.02275 1.3580298229420441e-05
"5.8 microns (IRAC)" 5.732169369024856 0.02715 3.1804402211014754e-05
"24 microns (MIPS)" 23.60570535433071 0.0702 0.00022292823957498073
