Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0003273333325826873 2.310844e-05
GALEX:NUV 0.23119646641474512 0.0004043333368220677 1.7320508e-05
SDSS:u 0.3519021246126397 0.0007820000173524022 5e-06
SDSS:i 0.7634912086792645 0.0015200000489130616 1e-05
SDSS:z 0.9017941824088558 0.0014799999771639705 1e-05
2MASS:J 1.239016606050587 0.0017083333223126829 0.00026419692
2MASS:H 1.6494770729023385 0.002154999936465174 0.0004141256
2MASS:Ks 2.1637853338145083 0.0027799999807029963 0.00027946377
WISE:W1 3.350010705106716 0.003700000001117587 0.00017916474
WISE:W2 4.600019302768061 0.005158333340659738 0.00021071309
WISE:W3 11.559823320737255 0.014060000330209732 0.000591608
WISE:W4 22.09066818952177 0.03479999862611294 0.002701851
"W1 (WISE)" 3.3533831991051453 0.003576666666666667 8.85565356142617e-05
"W2 (WISE)" 4.60510688172043 0.005046666666666667 0.00010758275884174007
"W3 (WISE)" 11.574998378378377 0.014566666666666667 0.00045451622633301003
"W4 (WISE)" 22.0435630882353 0.033299999999999996 0.002166841018625963
