Filter Wave Flux F_er
SDSS:u 0.3519021246126397 0.00028900000324938446 8.0622585e-06
SDSS:g 0.48199694202385923 0.00033650000113993883 6.3245557e-06
SDSS:r 0.6246977662012919 0.0003349999897181988 6.3245557e-06
SDSS:i 0.7634912086792645 0.0003419999993639067 5.3851645e-06
SDSS:z 0.9017941824088558 0.0006184999947436154 1.5652477e-05
2MASS:J 1.239016606050587 0.00043700000969693065 0.00014142135
2MASS:H 1.6494770729023387 0.0005788749840576202 0.00020259073
2MASS:Ks 2.1637853338145083 0.0008019999950192869 0.00023282612
:=3.6um 3.599986286565157 0.0016799999866634607 4e-05
:=4.5um 4.499969349004068 0.0020699999295175076 5e-05
WISE:W1 3.3500107051067167 0.0012465555272582504 0.000100224745
WISE:W2 4.600019302768061 0.0018553499736299272 0.00012502995
WISE:W3 11.559823320737253 0.003549999945486585 0.0003318132
WISE:W4 22.09066818952177 0.011980000138282775 0.0025298223
"W1 (WISE)" 3.3533831991051453 0.00166 4.813117492852216e-05
"W2 (WISE)" 4.60510688172043 0.0021966666666666666 8.686224726542597e-05
"W3 (WISE)" 11.574998378378377 0.0037 0.0002805957946940759
"W4 (WISE)" 22.0435630882353 0.009886666666666667 0.0018977989883019752
