Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.337000003331923e-05 6.381614e-06
GALEX:NUV 0.23119646641474512 1.804999965315801e-05 5.6053545e-06
2MASS:J 1.239016606050587 0.0006549999816343188 0.00017536248
2MASS:H 1.6494770729023387 0.000893999997060746 0.00021778888
2MASS:Ks 2.1637853338145083 0.0009050000226125121 0.00029415643
WISE:W1 3.350010705106716 0.000629250003839843 4.4237993e-05
WISE:W2 4.600019302768061 0.0006233714333835191 4.620617e-05
WISE:W3 11.559823320737255 0.0013049999834038317 0.00021023797
WISE:W4 22.09066818952177 0.0028099999763071537 0.0016079801
"W1 (WISE)" 3.3533831991051453 0.0008830000000000001 3.700135132667455e-05
"W2 (WISE)" 4.60510688172043 0.000787 5.1978649463024724e-05
"W3 (WISE)" 11.574998378378377 0.0014133333333333333 0.00028215952934465994
"W4 (WISE)" 22.0435630882353 0.0030966666666666664 0.0017431259277516356
