Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0004785000055562705 3.301515e-05
GALEX:NUV 0.23119646641474514 0.0009290000113348166 2.5416532e-05
SDSS:g' 0.48199694202385923 0.002850000048056245 0.0008
SDSS:r' 0.6246977662012919 0.0022799998987466097 0.00012
SDSS:u 0.3519021246126397 0.0010400000028312206 8.6023254e-05
SDSS:g 0.4819969420238593 0.0013988888693145579 5.4772256e-05
SDSS:r 0.6246977662012919 0.0014422222351034482 5.4772256e-05
SDSS:i 0.7634912086792643 0.001664444442010588 5.7445624e-05
SDSS:z 0.901794182408856 0.0016622221899322337 5.7445624e-05
2MASS:J 1.239016606050587 0.0016630768793849992 0.00021633308
2MASS:H 1.6494770729023385 0.0017484615807636427 0.0002884441
2MASS:Ks 2.163785333814508 0.0021100000012665987 0.00026533
:=3.6um 3.599986286565157 0.0025400000158697367 5e-05
:=4.5um 4.499969349004068 0.0029700000304728746 6e-05
WISE:W1 3.3500107051067163 0.0022898600305779836 0.00014181522
WISE:W2 4.600019302768061 0.003126666700053546 0.00017
WISE:W3 11.559823320737255 0.006032500066794455 0.00050990196
WISE:W4 22.090668189521775 0.017285714724234173 0.0027239677
IRAS:12 11.59021333024047 0.5799999833106995 0.03
IRAS:25 23.880234028994742 1.1100000143051147 0.04
IRAS:60 61.84986032885642 8.829999923706055 0.03
IRAS:100 101.94941780588996 18.600000381469727 0.1
:=1.4GHz 214137.47000000006 1.300000011920929 0.05
"W1 (WISE)" 3.3533831991051453 0.00254 6.326792236196792e-05
"W2 (WISE)" 4.60510688172043 0.00301 7.715477950198549e-05
"W3 (WISE)" 11.574998378378377 0.006186666666666667 0.0003723345270049502
"W4 (WISE)" 22.0435630882353 0.0168 0.0023573077864377403
1.4GHz 214137.47 1.22 0.07010884394996111
