Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 2.900000026784255e-06 1.53e-06
SDSS:g' 0.48199694202385923 6.100000064179767e-06 6.2e-07
SDSS:r' 0.6246977662012919 1.4100000043981709e-05 8e-07
SDSS:i' 0.7634912086792645 2.8399999791872688e-05 1.6e-06
SDSS:z' 0.9017941824088558 2.700000004551839e-05 3.7e-06
SDSS:u 0.3519021246126397 3.319999905215809e-06 1.69e-06
SDSS:g 0.48199694202385923 6.939999821042875e-06 5.8e-07
SDSS:r 0.6246977662012919 1.5100000382517464e-05 7e-07
SDSS:i 0.7634912086792645 2.950000089185778e-05 1.4e-06
SDSS:z 0.9017941824088558 2.6300000172341242e-05 3.4e-06
WISE:W1 3.350010705106716 0.00011975000234087929 1.086278e-05
WISE:W2 4.600019302768061 0.00010432499948365148 1.9735502e-05
WISE:W3 11.559823320737255 0.0004714999959105626 0.00018353474
"W1 (WISE)" 3.3533831991051453 0.00010673333333333333 4.7005405008360475e-05
"W2 (WISE)" 4.60510688172043 0.00010833333333333333 5.7983273450194234e-05
"W3 (WISE)" 11.574998378378377 0.0006406666666666667 0.00033289938419888977
