Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0011099999537691474 1e-05
SDSS:i' 0.7634912086792645 0.0015399999683722854 1e-05
SDSS:z' 0.9017941824088558 0.001180000021122396 1e-05
SDSS:u 0.3519021246126397 0.0010714285641110369 7.416199e-05
SDSS:g 0.48199694202385934 0.0009356000111438334 4.0706265e-05
SDSS:r 0.6246977662012919 0.0009434000006876886 2.7294689e-05
SDSS:i 0.7634912086792643 0.0014483333410074313 5.5677643e-05
SDSS:z 0.9017941824088558 0.0010966666547271113 4.5825756e-05
2MASS:J 1.239016606050587 0.001593846120298482 0.0003143247
2MASS:H 1.6494770729023385 0.0021499999297352936 0.00043266613
2MASS:Ks 2.1637853338145083 0.0037560000317171218 0.00041400484
WISE:W1 3.3500107051067167 0.007030833434934418 0.00047486843
WISE:W2 4.600019302768061 0.009896363809027454 0.000595399
WISE:W3 11.559823320737253 0.016645454716953365 0.000969536
WISE:W4 22.09066818952177 0.034630000963807105 0.003591657
Spitzer/MIPS:24 23.674678828081813 0.03229999914765358 0.0003
Spitzer/MIPS:70 71.41996807699637 0.018200000748038292 0.0048
Herschel/PACS:70 69.99917297095358 0.01810000091791153 0.0026
Herschel/PACS:100 100.00081990726842 0.01360000018030405 0.0026
"2-10 keV (XMM)" 0.00020675341931034483 1.23e-07 8.97e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 6.36e-07 4.3e-08
"W1 (WISE)" 3.3533831991051453 0.0069299999999999995 0.0001608825969457231
"W2 (WISE)" 4.60510688172043 0.00991 0.00020041576784275234
"W3 (WISE)" 11.574998378378377 0.017033333333333334 0.00038453348358758046
"W4 (WISE)" 22.0435630882353 0.03216666666666667 0.002277301034119117
"24 microns (MIPS)" 23.60570535433071 0.030433333333333337 0.0022922374135329
"70 microns (MIPS)" 71.37915666666667 0.0101 0.00407
