Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.833333413349465e-05 2.0115665e-05
GALEX:NUV 0.23119646641474512 9.276666484462719e-05 8.604069e-06
SDSS:u' 0.3519021246126397 0.00014899999951012433 2e-06
SDSS:g' 0.48199694202385923 0.0001630000042496249 1e-06
SDSS:r' 0.6246977662012919 0.00020300000323913991 2e-06
SDSS:i' 0.7634912086792645 0.00026599998818710446 2e-06
SDSS:z' 0.9017941824088558 0.00027799999224953353 5e-06
SDSS:u 0.3519021246126397 0.00013095000031171367 4.7423623e-06
SDSS:g 0.48199694202385923 0.00015133333605869362 5.7445627e-06
SDSS:r 0.6246977662012919 0.00018200000340584666 5.7445627e-06
SDSS:i 0.7634912086792645 0.00023400000281981193 1.0148892e-05
SDSS:z 0.9017941824088558 0.0002446666670342286 1.1090537e-05
2MASS:J 1.239016606050587 0.0002479999966453761 0.00014551633
2MASS:H 1.6494770729023385 0.0003220000071451068 0.00016139084
2MASS:Ks 2.163785333814508 0.0006169999833218753 0.00024005
WISE:W1 3.350010705106716 0.000649666672365533 5.0744457e-05
WISE:W2 4.600019302768061 0.0009109999971567757 8.0839345e-05
WISE:W3 11.559823320737253 0.002052857108148081 0.0003968627
WISE:W4 22.090668189521775 0.0026150000048801303 0.001520296
"W1 (WISE)" 3.3533831991051453 0.000682 4.0384898167508105e-05
"W2 (WISE)" 4.60510688172043 0.000911 6.360707507817035e-05
"W3 (WISE)" 11.574998378378377 0.0024233333333333333 0.0003565964105259614
