Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.2633333426492754e-05 6.4171645e-06
GALEX:NUV 0.23119646641474512 2.7333333491696976e-05 6.7082033e-06
SDSS:u 0.35190212461263964 5.1729999177041465e-05 4.8249353e-06
SDSS:g 0.48199694202385934 7.221111041467843e-05 4.216634e-06
SDSS:r 0.6246977662012919 7.872222178977811e-05 5.0299104e-06
SDSS:i 0.7634912086792643 9.272222248708001e-05 4.3092923e-06
SDSS:z 0.901794182408856 0.00010443333222711872 1.1739251e-05
2MASS:J 1.239016606050587 0.00012733333763511231 8.1987804e-05
2MASS:Ks 2.163785333814508 0.00023700000019744039 9.4752315e-05
:=3.6um 3.599986286565157 0.0005039999959990382 1.5e-05
:=4.5um 4.499969349004068 0.0006489999941550195 2.7e-05
WISE:W1 3.3500107051067163 0.000482000000457364 4.4373417e-05
WISE:W2 4.600019302768061 0.0006785454408434981 9.633795e-05
WISE:W3 11.559823320737255 0.0026959999930113556 0.00066264626
WISE:W4 22.09066818952177 0.0069644444932540255 0.0040893764
"W1 (WISE)" 3.3533831991051453 0.0005883333333333334 2.9746260269149802e-05
"W2 (WISE)" 4.60510688172043 0.0008896666666666666 8.182994561894809e-05
"W3 (WISE)" 11.574998378378377 0.00257 0.0007014050185164061
"W4 (WISE)" 22.0435630882353 0.007843333333333334 0.0032867461112778395
