Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00011850000009872019 2.5059928e-05
GALEX:NUV 0.23119646641474514 0.00030900000274414197 2.0445048e-05
SDSS:u 0.3519021246126397 0.00027888888790686097 1.4456832e-05
SDSS:g 0.4819969420238593 0.0003448749994277023 2.4879711e-05
SDSS:r 0.6246977662012919 0.0003529999994498212 4.5923847e-05
SDSS:i 0.7634912086792643 0.0003353749962116126 1.6911534e-05
SDSS:z 0.901794182408856 0.00035737500729737803 1.6643316e-05
2MASS:J 1.239016606050587 0.00038736364380879837 0.00014924812
2MASS:H 1.649477072902339 0.0003721818079198287 0.00020533144
2MASS:Ks 2.1637853338145083 0.0004683333261507667 0.00016466937
:=3.6um 3.599986286565157 0.0014799999771639705 3e-05
:=4.5um 4.499969349004068 0.0021699999924749136 4e-05
WISE:W1 3.3500107051067163 0.0013766666331018011 9e-05
WISE:W2 4.600019302768061 0.002310999925248325 0.00015033295
WISE:W3 11.559823320737255 0.005584444540242354 0.00045199555
WISE:W4 22.09066818952177 0.01928750006482005 0.0027258026
"W1 (WISE)" 3.3533831991051453 0.0015133333333333335 4.210059382004012e-05
"W2 (WISE)" 4.60510688172043 0.0024100000000000002 5.814619506038207e-05
"W3 (WISE)" 11.574998378378377 0.0059700000000000005 0.000280579756931964
"W4 (WISE)" 22.0435630882353 0.018733333333333334 0.0018061907429726242
