Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.000444200006313622 4.209513e-05
GALEX:NUV 0.23119646641474517 0.0005111999926157296 2.0024983e-05
SDSS:u' 0.3519021246126397 0.0005805000255350024 8.0622585e-06
SDSS:g' 0.48199694202385923 0.0005499999970197678 7.28011e-06
SDSS:r' 0.6246977662012919 0.0005379999929573387 7.615773e-06
SDSS:i' 0.7634912086792645 0.0005275000003166497 7.28011e-06
SDSS:z' 0.9017941824088558 0.0006569999968633056 1.1661903e-05
SDSS:u 0.35190212461263964 0.0005656363580121913 2.0688161e-05
SDSS:g 0.48199694202385934 0.0005430999910458923 2.3130067e-05
SDSS:r 0.6246977662012919 0.0005369000020436943 1.881489e-05
SDSS:i 0.7634912086792643 0.0005244000116363168 2.2271059e-05
SDSS:z 0.9017941824088561 0.000652500003343448 2.8337254e-05
2MASS:J 1.239016606050587 0.0005053333356045186 0.00018462124
2MASS:H 1.6494770729023387 0.0006958666762026648 0.00028895502
2MASS:Ks 2.163785333814508 0.001089166694631179 0.00030903076
:=3.6um 3.599986286565157 0.002730000065639615 8e-05
:=4.5um 4.499969349004068 0.0036299999337643385 0.00011
WISE:W1 3.350010705106716 0.002393076939579959 0.00019235384
WISE:W2 4.600019302768061 0.0037733332719653845 0.00024979995
WISE:W3 11.559823320737253 0.0077491666888818145 0.0006316645
WISE:W4 22.090668189521775 0.018127273260192436 0.0030659419
"W1 (WISE)" 3.3533831991051453 0.002433333333333334 5.87483616792843e-05
"W2 (WISE)" 4.60510688172043 0.0038399999999999997 9.503920243773094e-05
"W3 (WISE)" 11.574998378378377 0.008006666666666667 0.0003121810372203924
"W4 (WISE)" 22.0435630882353 0.01693333333333333 0.0017930298380116267
"3.6 microns (IRAC)" 3.5520433412322276 0.002665 3.927811095253946e-06
"4.5 microns (IRAC)" 4.494639550224888 0.003645 5.151019316601327e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0048000000000000004 1.2726099166673188e-05
"8.0 microns (IRAC)" 7.86856845144357 0.00578 1.115887091062532e-05
"24 microns (MIPS)" 23.60570535433071 0.01635 6.868129294065452e-05
