Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.470000127796084e-05 1.04e-05
GALEX:NUV 0.23119646641474512 6.659999780822545e-05 5.3e-06
2MASS:J 1.239016606050587 0.00031400000443682075 0.000106
2MASS:H 1.649477072902339 0.0002840000088326633 0.000176
2MASS:Ks 2.163785333814508 0.00046999999904073775 0.00019006578
WISE:W1 3.350010705106716 0.0013222222138817112 8.717798e-05
WISE:W2 4.600019302768061 0.0017811110786472757 0.00011489125
WISE:W3 11.559823320737255 0.003192499920260161 0.00039255572
WISE:W4 22.090668189521775 0.008127143074359213 0.0026854796
"W1 (WISE)" 3.3533831991051453 0.0013466666666666668 3.937130935084583e-05
"W2 (WISE)" 4.60510688172043 0.0017966666666666667 6.57381167968782e-05
"W3 (WISE)" 11.574998378378377 0.00316 0.00045366727896113473
"W4 (WISE)" 22.0435630882353 0.0077733333333333335 0.0033750999985185624
