Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0010304999887011945 6.341135e-05
GALEX:NUV 0.23119646641474512 0.001400000008288771 4.2426407e-05
SDSS:u' 0.3519021246126397 0.0029449999565258622 3.605551e-05
SDSS:g' 0.48199694202385923 0.009349999949336052 2e-05
SDSS:u 0.3519021246126397 0.0029899999499320984 1e-05
SDSS:g 0.48199694202385923 0.009209999814629555 2.828427e-05
2MASS:J 1.239016606050587 0.013271111167139478 0.0012122294
2MASS:H 1.649477072902339 0.016049999847180314 0.0019212497
2MASS:Ks 2.1637853338145083 0.011542500113137066 0.0014981655
WISE:W1 3.350010705106716 0.009646000154316426 0.00042011903
WISE:W2 4.600019302768061 0.005542000103741884 0.00022022716
WISE:W3 11.559823320737255 0.020049999468028545 0.0006
WISE:W4 22.09066818952177 0.08554999902844429 0.0043011624
Herschel/PACS:100 100.00081990726842 0.8629999756813049 0.097
Herschel/PACS:160 160.0002444361424 1.1200000047683716 0.08
Herschel/SPIRE:250 249.99371080720482 0.5379999876022339 0.018
Herschel/SPIRE:350 362.9976001356129 0.27000001072883606 0.017
Herschel/SPIRE:500 516.9994274578785 0.1080000028014183 0.014
:=1.4GHz 214137.47000000003 0.00558000011369586 0.0007208329
"W1 (WISE)" 3.3533831991051453 0.012273333333333336 0.00023435965949796054
"W2 (WISE)" 4.60510688172043 0.007183333333333333 0.0001300765159435015
"W3 (WISE)" 11.574998378378377 0.0247 0.00045394052473864897
"W4 (WISE)" 22.0435630882353 0.08136666666666666 0.003069169268710998
"25 microns (IRAS)" 24.982704833333333 0.124 0.0237
"60 microns (IRAS)" 59.958491599999995 0.375 0.045
1.4GHz 214137.47 0.0048649999999999995 0.0005184293587365592
