Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.129999979340937e-06 1.0182338e-06
SDSS:u' 0.3519021246126397 1.4299999747890979e-05 1.5e-06
SDSS:g' 0.48199694202385923 1.5300000086426735e-05 7e-07
SDSS:r' 0.6246977662012919 1.4399999599845614e-05 8e-07
SDSS:i' 0.7634912086792645 2.2399999579647556e-05 1.2e-06
SDSS:z' 0.9017941824088558 2.099999983329326e-05 5.2e-06
SDSS:u 0.3519021246126397 1.636666699293225e-05 2.3e-06
SDSS:g 0.4819969420238593 1.7299999550838645e-05 9.899495e-07
SDSS:r 0.6246977662012919 1.790000048155586e-05 1.077033e-06
SDSS:i 0.7634912086792645 2.5933333139012877e-05 1.5264338e-06
SDSS:z 0.9017941824088558 2.5966666119832855e-05 6.885492e-06
:=3.6um 3.599986286565157 4.610000178217888e-05 5.3e-06
:=4.5um 4.499969349004068 6.800000119255856e-05 1e-05
WISE:W1 3.3500107051067163 4.515999971772544e-05 1.03629145e-05
WISE:W2 4.600019302768061 6.617999970330857e-05 2.0918173e-05
"W1 (WISE)" 3.3533831991051453 5.8133333333333335e-05 2.2980672313925022e-05
"W2 (WISE)" 4.60510688172043 9.3e-05 4.620162334810325e-05
