Filter Wave Flux F_er
2MASS:H 1.6494770729023387 0.0005729999975301325 0.00018335757
WISE:W1 3.350010705106716 0.0004504285638436808 4.0286475e-05
WISE:W2 4.600019302768061 0.0003505000058794394 3.336165e-05
WISE:W3 11.559823320737255 0.0002739999981713481 0.00011595689
WISE:W4 22.09066818952177 0.0018425000016577542 0.0012980754
:=1.4GHz 214137.47000000003 4.963333447774251 0.29051676
"W1 (WISE)" 3.3990074603174603 0.000745 1.79e-05
"W2 (WISE)" 4.5980438343558285 0.000518 1.29e-05
"W3 (WISE)" 11.99169832 0.000333 4.6e-05
"W4 (WISE)" 22.043563088235295 0.00168 0.000374
1.4GHz 214137.47 5.07 0.179
