Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.2800000301213004e-05 9.263368e-06
GALEX:NUV 0.23119646641474512 6.09499984420836e-05 8.207314e-06
2MASS:J 1.239016606050587 0.00036100001307204366 0.000138
2MASS:Ks 2.1637853338145083 0.0005559999844990671 0.00020294335
WISE:W1 3.350010705106716 0.0007119999888042609 4.9315313e-05
WISE:W2 4.600019302768061 0.0009991111324375703 7.2780495e-05
WISE:W3 11.559823320737253 0.0030171428474464585 0.0003630427
WISE:W4 22.090668189521775 0.009806666523218155 0.003172633
"W1 (WISE)" 3.3533831991051453 0.0009003333333333333 3.0444047037146685e-05
"W2 (WISE)" 4.60510688172043 0.0010299999999999999 5.651176868582331e-05
"W3 (WISE)" 11.574998378378377 0.003453333333333334 0.00033381881313071613
"W4 (WISE)" 22.0435630882353 0.009186666666666668 0.003388495241253852
