Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.4899999263870995e-06 8.3e-07
GALEX:NUV 0.23119646641474512 4.340000032243552e-06 1.4356183e-06
SDSS:u 0.3519021246126397 4.959999932907522e-05 3.4e-06
SDSS:g 0.48199694202385923 0.00019500000053085387 2e-06
SDSS:r 0.6246977662012919 0.00036100001307204366 2e-06
SDSS:i 0.7634912086792645 0.0004729999927803874 3e-06
SDSS:z 0.9017941824088558 0.0005990000208839774 1e-05
2MASS:J 1.239016606050587 0.00038400001358240843 0.0001420704
2MASS:H 1.6494770729023385 0.0004309999931138009 0.00024984794
2MASS:Ks 2.163785333814508 0.0005590000073425472 0.00020348218
WISE:W1 3.350010705106716 0.00035399999615037814 2.054264e-05
WISE:W2 4.600019302768061 0.0002177500027755741 2.5534291e-05
