Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0736666808952577e-05 3.4288337e-06
GALEX:NUV 0.23119646641474512 1.343333345478944e-05 2.8913664e-06
SDSS:u' 0.3519021246126397 2.789999962260481e-05 1.4e-06
SDSS:g' 0.48199694202385923 3.609999839682132e-05 7e-07
SDSS:r' 0.6246977662012919 6.209999992279336e-05 9e-07
SDSS:i' 0.7634912086792645 9.059999865712598e-05 1.4e-06
SDSS:z' 0.9017941824088558 0.00010199999815085903 4e-06
WISE:W1 3.350010705106716 0.00018916666886070743 1.3564661e-05
WISE:W2 4.600019302768061 0.0002094999969510051 2.0518286e-05
WISE:W3 11.559823320737255 0.0002716000017244369 0.00013960659
