Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.729999975301325e-05 7.9e-06
GALEX:NUV 0.23119646641474512 7.590000313939527e-05 6.3e-06
SDSS:u 0.3519021246126397 6.865000007868123e-05 5.228767e-06
SDSS:g 0.4819969420238593 7.849999819882214e-05 3.176476e-06
SDSS:r 0.6246977662012919 0.00010319999855710194 4.472136e-06
SDSS:i 0.7634912086792643 0.00013219999673310667 4.472136e-06
SDSS:z 0.9017941824088558 0.0002334000018890947 1.3416408e-05
2MASS:J 1.239016606050587 0.0004063333399244584 0.00017349639
2MASS:H 1.649477072902339 0.0004910000182765847 0.00029965313
2MASS:Ks 2.1637853338145083 0.0006521111354231834 0.00025400394
WISE:W1 3.3500107051067167 0.000725230785554651 6.318829e-05
WISE:W2 4.600019302768061 0.0010958333101977284 9.119759e-05
WISE:W3 11.559823320737255 0.002811111095878813 0.00042213744
WISE:W4 22.09066818952177 0.00814249983523041 0.003508604
:=1.4GHz 214137.47000000003 0.03749999962747097 0.0024819346
"W1 (WISE)" 3.3533831991051453 0.001129333333333333 3.3241841104246916e-05
"W2 (WISE)" 4.60510688172043 0.0013133333333333332 5.4567481158653456e-05
"W3 (WISE)" 11.574998378378377 0.0032933333333333334 0.0003892364320050218
"W4 (WISE)" 22.0435630882353 0.008176666666666667 0.002888078946289384
1.4GHz 214137.47 0.0347 0.0021459030733003764
