Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.099999958067201e-06 4.7e-07
GALEX:NUV 0.23119646641474512 6.379999831551686e-06 6.8e-07
SDSS:u 0.3519021246126397 1.6250000044237822e-05 3.1827662e-06
SDSS:g 0.48199694202385923 3.4662500638660276e-05 1.3114877e-06
SDSS:r 0.6246977662012919 8.222499900512048e-05 2.037155e-06
SDSS:i 0.7634912086792645 0.0001090857113013044 2.918904e-06
SDSS:z 0.9017941824088558 0.0001504874999227468 9.641577e-06
:=3.6um 3.599986286565157 0.00023700000019744039 4e-06
:=4.5um 4.499969349004068 0.00025400001322850585 4e-06
WISE:W1 3.350010705106716 0.00022633333477036408 1.9183326e-05
WISE:W2 4.600019302768061 0.0002611666762580474 3.6359317e-05
WISE:W3 11.559823320737255 0.0012125000357627869 0.00026
WISE:W4 22.09066818952177 0.004142500110901892 0.0022354193
:=1.4GHz 214137.47000000003 0.0017600000137463212 0.0001
"W1 (WISE)" 3.3533831991051453 0.0002793333333333333 3.288589971401117e-05
"W2 (WISE)" 4.60510688172043 0.00028133333333333336 5.6514245991608174e-05
"W3 (WISE)" 11.574998378378377 0.0011176666666666668 0.00037475058372202707
"W4 (WISE)" 22.0435630882353 0.0036249999999999998 0.0020246728130737567
