Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.2150000556139275e-05 9.9985e-06
GALEX:NUV 0.23119646641474512 6.194999878061935e-05 7.766595e-06
WISE:W1 3.350010705106716 0.0004163333263325815 2.4677925e-05
WISE:W2 4.600019302768061 0.0005443333357106894 3.471311e-05
WISE:W3 11.559823320737255 0.0013160000089555979 0.00021540659
WISE:W4 22.09066818952177 0.0037425000336952507 0.0013218169
"W1 (WISE)" 3.3533831991051453 0.001601 2.8549467595736352e-05
"W2 (WISE)" 4.60510688172043 0.001268 4.0244875450173776e-05
"W3 (WISE)" 11.574998378378377 0.00156 0.0002527231687044146
"W4 (WISE)" 22.0435630882353 0.0036766666666666666 0.0018716559512901938
