Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 3.6171148592457224e-06 4.7947975e-07
GALEX:NUV 0.23119646641474517 4.2256254868155514e-06 4.7947975e-07
SDSS:u' 0.3519021246126397 4.930000068270601e-05 1.8e-06
SDSS:g' 0.48199694202385923 7.059999916236848e-05 2e-06
SDSS:r' 0.6246977662012919 7.470000127796084e-05 1.2e-06
SDSS:i' 0.7634912086792646 8.479999814881012e-05 1.6e-06
SDSS:z' 0.9017941824088558 9.73999995039776e-05 4e-06
SDSS:u 0.35190212461263964 4.9809999472927303e-05 5.2810983e-06
SDSS:g 0.48199694202385934 7.218888802324525e-05 4.763402e-06
SDSS:r 0.6246977662012919 7.578888956534986e-05 3.3015149e-06
SDSS:i 0.7634912086792643 8.586666647008517e-05 4.310453e-06
SDSS:z 0.901794182408856 0.0001010222210121962 1.1701282e-05
2MASS:J 1.239016606050587 0.00012099999912607018 3.104835e-05
2MASS:H 1.6494770729023385 0.00019400000383029692 5.3009433e-05
2MASS:Ks 2.163785333814508 0.00018033333374963453 5.2019226e-05
:=3.6um 3.599986286565157 0.00038300000596791506 1.2e-05
:=4.5um 4.499969349004068 0.0005610000225715339 1.7e-05
WISE:W1 3.3500107051067167 0.00028521539010958245 2.8793227e-05
WISE:W2 4.600019302768061 0.00048119165451983764 4.890235e-05
WISE:W3 11.559823320737255 0.0013024999789195135 0.00031937438
Spitzer/MIPS:24 23.674678828081813 0.002689999993890524 6.63325e-05
"W1 (WISE)" 3.3533831991051453 0.000354 2.986017414550692e-05
"W2 (WISE)" 4.60510688172043 0.00046699999999999997 4.25159969893686e-05
"W3 (WISE)" 11.574998378378377 0.0013300000000000002 0.0002942804784555034
"W4 (WISE)" 22.0435630882353 0.0023 0.00106
"3.6 microns (IRAC)" 3.5520433412322276 0.000383 1.6770509831248425e-06
"4.5 microns (IRAC)" 4.494639550224888 0.0005765 2.8862432329933665e-06
"5.8 microns (IRAC)" 5.732169369024856 0.000812 7.617959044258508e-06
"8.0 microns (IRAC)" 7.86856845144357 0.00103 9.89614571436779e-06
"24 microns (MIPS)" 23.60570535433071 0.0026 7.550953582164308e-05
