Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.348333297656306e-05 5.2924474e-06
GALEX:NUV 0.23119646641474512 4.8133333014751166e-05 3.2341923e-06
SDSS:u' 0.3519021246126397 5.1300001359777525e-05 1.4e-06
SDSS:g' 0.48199694202385923 7.709999772487208e-05 1.1e-06
SDSS:r' 0.6246977662012919 9.049999789567664e-05 1.5e-06
SDSS:i' 0.7634912086792645 9.899999713525176e-05 1.7e-06
SDSS:z' 0.9017941824088558 9.919999865815043e-05 4.3e-06
SDSS:u 0.35190212461263964 5.1020000682910904e-05 4.8010415e-06
SDSS:g 0.48199694202385934 7.668888833399655e-05 3.1400637e-06
SDSS:r 0.6246977662012919 8.924444328941818e-05 4.162932e-06
SDSS:i 0.7634912086792643 9.70333340875287e-05 5.263079e-06
SDSS:z 0.901794182408856 9.787777768603216e-05 1.40748e-05
2MASS:J 1.239016606050587 0.00019299999985378236 6.929646e-05
:=3.6um 3.599986286565157 0.0002800000074785203 9e-06
:=4.5um 4.499969349004068 0.000375000003259629 1.3e-05
WISE:W1 3.3500107051067167 0.0002632307654354148 2.7676706e-05
WISE:W2 4.600019302768061 0.0003931538488429326 4.7853948e-05
WISE:W3 11.559823320737255 0.0010011000325903297 0.0003254105
"W1 (WISE)" 3.3533831991051453 0.000588 2.6394613086764504e-05
"W2 (WISE)" 4.60510688172043 0.0006106666666666667 4.407017131802416e-05
"W3 (WISE)" 11.574998378378377 0.0010263333333333333 0.00033142118218363773
"W4 (WISE)" 22.0435630882353 0.00195 0.000862
