Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.296666586218635e-06 4.1719422e-06
GALEX:NUV 0.23119646641474512 1.1866666379016047e-05 8.035546e-06
SDSS:u' 0.3519021246126397 3.239999932702631e-05 2.7202939e-06
SDSS:g' 0.48199694202385923 3.9000000469968654e-05 1.0630146e-06
SDSS:r' 0.6246977662012919 5.2150000556139275e-05 1.720465e-06
SDSS:i' 0.7634912086792646 6.0200000007171184e-05 2.0518285e-06
SDSS:z' 0.9017941824088558 7.285000174306333e-05 5.1662364e-06
SDSS:u 0.3519021246126397 2.703333302633837e-05 3.0967726e-06
SDSS:g 0.48199694202385934 3.299999992701817e-05 1.68523e-06
SDSS:r 0.6246977662012919 4.711818209298971e-05 2.803569e-06
SDSS:i 0.7634912086792645 5.6145455098224126e-05 2.9e-06
SDSS:z 0.9017941824088561 7.339090899966487e-05 7.859389e-06
:=3.6um 3.599986286565157 0.00017100000695791095 7e-06
:=4.5um 4.499969349004068 0.0001849999971454963 1.1e-05
WISE:W1 3.3500107051067163 0.00016100000066217036 1.4317821e-05
WISE:W2 4.600019302768061 0.00017680000455584378 2.3065126e-05
WISE:W3 11.559823320737255 0.0004797500223503448 0.00019500768
"W1 (WISE)" 3.3533831991051453 0.0005636666666666666 3.262502873561953e-05
"W2 (WISE)" 4.60510688172043 0.00039633333333333334 5.3333479166467286e-05
"W3 (WISE)" 11.574998378378377 0.0005015 0.00018262803727796015
