Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005935000081080943 3.3970577e-05
GALEX:NUV 0.23119646641474512 0.0007455000013578683 2.4758838e-05
SDSS:g' 0.48199694202385923 0.0012400000123307109 0.0002
SDSS:r' 0.6246977662012919 0.0015899999998509884 0.00017
SDSS:i' 0.7634912086792645 0.00215999991632998 0.00045
2MASS:J 1.239016606050587 0.0018890909215604718 0.0004843552
2MASS:H 1.649477072902339 0.00247090908868069 0.00075425464
2MASS:Ks 2.1637853338145083 0.004138750082347542 0.000705195
WISE:W1 3.350010705106716 0.0073328570329717225 0.00031622776
WISE:W2 4.600019302768061 0.009421428399426597 0.0003556684
WISE:W3 11.559823320737253 0.02525999993085861 0.00082462106
WISE:W4 22.09066818952177 0.07319999858736992 0.003638681
Spitzer/MIPS:24 23.674678828081813 0.07519999891519547 0.0003
Spitzer/MIPS:70 71.41996807699637 0.14100000262260437 0.007
Spitzer/MIPS:160 155.8983140925637 0.11800000071525574 0.022
Herschel/PACS:70 69.99917297095358 0.15600000321865082 0.005
Herschel/PACS:100 100.00081990726842 0.20900000631809235 0.006
Herschel/PACS:160 160.0002444361424 0.2280000001192093 0.023
Herschel/SPIRE:250 249.99371080720482 0.11800000071525574 0.01
Herschel/SPIRE:350 362.9976001356129 0.04919999837875366 0.0085
"2-10 keV (XMM)" 0.00020675341931034483 3.97e-08 3.66e-09
"W1 (WISE)" 3.3533831991051453 0.007303333333333334 0.00016219623916725073
"W2 (WISE)" 4.60510688172043 0.00943 0.0001914665767177133
"W3 (WISE)" 11.574998378378377 0.0256 0.0005064671756392511
"W4 (WISE)" 22.0435630882353 0.0694 0.002736512378923216
"12 microns (IRAS)" 11.99169832 0.034 0.005
"25 microns (IRAS)" 24.982704833333333 0.09839999999999999 0.019220041623263982
"60 microns (IRAS)" 59.958491599999995 0.17300000000000001 0.03490343822605447
"100 microns (IRAS)" 99.93081933333333 0.303 0.0670820393249937
"24 microns (MIPS)" 23.60570535433071 0.07185 0.00020282997806044353
