Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.0333334507304244e-05 9.239047e-06
GALEX:NUV 0.23119646641474512 5.5533332973330594e-05 8.7195185e-06
SDSS:u 0.3519021246126397 5.442499968921766e-05 4.669047e-06
SDSS:g 0.4819969420238593 7.83428580949216e-05 6.9043463e-06
SDSS:r 0.6246977662012919 7.701428590475448e-05 3.983717e-06
SDSS:i 0.7634912086792643 9.371428625724678e-05 4.613025e-06
SDSS:z 0.9017941824088558 0.00010228571253329781 1.0583005e-05
2MASS:Ks 2.163785333814508 0.0004199999966658652 8.7e-05
:=3.6um 3.599986286565157 0.0006319999811239541 1.7e-05
:=4.5um 4.499969349004068 0.0007520000217482448 2.2e-05
WISE:W1 3.3500107051067163 0.0006312999990768731 4.8795493e-05
WISE:W2 4.600019302768061 0.0007939000031910836 6.907243e-05
WISE:W3 11.559823320737255 0.0017425000405637547 0.0003945884
WISE:W4 22.090668189521775 0.005027142885540213 0.0024822974
"W1 (WISE)" 3.3533831991051453 0.0006743333333333333 3.5317700944427285e-05
"W2 (WISE)" 4.60510688172043 0.0008093333333333333 5.145075315289369e-05
"W3 (WISE)" 11.574998378378377 0.0018933333333333335 0.0004607504747691531
"W4 (WISE)" 22.0435630882353 0.004436666666666666 0.0025527436220662662
