Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 0.0009970000246539712 1.9e-05
SDSS:g' 0.48199694202385923 0.0029200001154094934 7e-05
SDSS:r' 0.6246977662012919 0.006180000025779009 0.00021
SDSS:i' 0.7634912086792645 0.008150000125169754 0.00083
2MASS:J 1.239016606050587 0.012053846166684078 0.0020371794
2MASS:H 1.6494770729023385 0.01576923070332179 0.0033104382
2MASS:Ks 2.1637853338145083 0.014211111184623506 0.002368544
WISE:W1 3.350010705106716 0.015079999901354313 0.0006708204
WISE:W2 4.600019302768061 0.01680000014603138 0.0007681146
WISE:W3 11.559823320737253 0.04974000006914139 0.0015652475
WISE:W4 22.090668189521775 0.1394999995827675 0.006
IRAS:12 11.59021333024047 0.12099999934434891 0.036
IRAS:25 23.880234028994742 0.3569999933242798 0.104
IRAS:60 61.84986032885642 0.9440000057220459 0.075
IRAS:100 101.94941780588996 4.269999980926514 1.24
"W1 (WISE)" 3.3533831991051453 0.0184 0.0003392745790653936
"W2 (WISE)" 4.60510688172043 0.018266666666666667 0.0003674945441771891
"W3 (WISE)" 11.574998378378377 0.06060000000000001 0.0010607077825678475
"W4 (WISE)" 22.0435630882353 0.13833333333333334 0.004297022224750531
"60 microns (IRAS)" 59.958491599999995 0.944 0.0755
1.4GHz 214137.47 0.0189 0.0017
