Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005543333245441318 3.1272994e-05
GALEX:NUV 0.23119646641474512 0.0007209999991270403 2.310844e-05
SDSS:g' 0.48199694202385923 0.0062699997797608376 0.00024
SDSS:r' 0.6246977662012919 0.010099999606609344 0.0009
SDSS:i' 0.7634912086792645 0.012199999764561653 0.0006
SDSS:u 0.3519021246126397 0.00387000001501292 2.828427e-05
SDSS:z 0.9017941824088558 0.03009999915957451 0.00014142135
2MASS:J 1.239016606050587 0.01718181854283268 0.0017233689
2MASS:H 1.6494770729023385 0.0212181821804155 0.0031890436
2MASS:Ks 2.1637853338145083 0.02201250079087913 0.002154066
WISE:W1 3.350010705106716 0.02634999994188547 0.001
WISE:W2 4.600019302768061 0.028250000439584255 0.001
WISE:W3 11.559823320737253 0.09565000236034393 0.0025019993
WISE:W4 22.090668189521775 0.2680000066757202 0.011045361
IRAS:25 23.880234028994746 0.47600001096725464 0.067
IRAS:60 61.84986032885642 1.2599999904632568 0.14
IRAS:100 101.94941780588998 1.8300000429153442 0.27
Herschel/PACS:70 69.99917297095358 1.4700000286102295 0.08
Herschel/PACS:160 160.0002444361424 1.4700000286102295 0.11
:=250um 249.99371080720482 0.4880000054836273 0.028
:=350um 349.99995096608495 0.18700000643730164 0.012
:=500um 499.99576043629816 0.06199999898672104 0.011
:=1.4GHz 214137.47000000006 0.004800000227987766 0.0005
"2-10 keV (XMM)" 0.00020675341931034483 3.72e-07 2.07e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 1.39e-06 9.93e-08
"W1 (WISE)" 3.3533831991051453 0.02766666666666667 0.0005773958780594126
"W2 (WISE)" 4.60510688172043 0.029200000000000004 0.0005482317028410525
"W3 (WISE)" 11.574998378378377 0.10006666666666665 0.0016317432396060357
"W4 (WISE)" 22.0435630882353 0.25466666666666665 0.006143980794240815
"12 microns (IRAS)" 11.99169832 0.119 0.0358
"25 microns (IRAS)" 24.982704833333333 0.438 0.0262
"60 microns (IRAS)" 59.958491599999995 1.13 0.0792
"100 microns (IRAS)" 99.93081933333333 1.74 0.226
1.4GHz 214137.47 0.0053 0.0006
