Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.0200000360782724e-05 2.6e-06
WISE:W1 3.350010705106716 0.00014666667023751265 1.4282857e-05
WISE:W2 4.600019302768061 0.00016816666660209498 1.7888544e-05
WISE:W3 11.559823320737255 0.001500000013038516 0.00016643316
WISE:W4 22.09066818952177 0.008266000263392925 0.0014393402
Herschel/PACS:70 69.99917297095358 0.0340999998152256 0.0023
Herschel/PACS:160 160.0002444361424 0.03959999978542328 0.0055
:=1.4GHz 214137.47000000003 5.085000038146973 0.20518285
"W1 (WISE)" 3.364789264408224 0.00022525 1.4557685255561751e-05
"W2 (WISE)" 4.60334111987928 0.0002105 2.2344692882203596e-05
"W3 (WISE)" 11.679173363783782 0.0017125 0.00021150113474872897
"W4 (WISE)" 22.043563088235295 0.0078325 0.0013376883045014634
"3.6 microns (IRAC)" 3.5520433412322276 0.00016849999999999998 2.703368269400231e-06
"4.5 microns (IRAC)" 4.494639550224888 0.000154 3.662963281279243e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0002535 1.4044415260166583e-05
"8.0 microns (IRAC)" 7.86856845144357 0.0006895 1.6445364088398894e-05
"24 microns (MIPS)" 23.60570535433071 0.007540000000000001 0.000802906601043982
"70 microns (MIPS)" 71.37915666666667 0.0412 0.0108
1.4GHz 214137.47 5.0 0.15
