Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.0038959999568760396 0.0007964923
2MASS:H 1.6494770729023387 0.007396000064909458 0.0015160475
2MASS:Ks 2.163785333814508 0.0031300000846385956 0.00071554177
WISE:W1 3.350010705106716 0.003914999989016603 0.00091241434
WISE:W2 4.600019302768061 0.0028440000023692846 0.00030512293
WISE:W3 11.559823320737255 0.002592500008177012 0.0004075537
WISE:W4 22.09066818952177 0.012466666909555594 0.0027166156
:=1.4GHz 214137.47000000006 1.590000033378601 0.07071068
"W1 (WISE)" 3.3533831991051453 0.010626666666666666 0.00019279221976003076
"W2 (WISE)" 4.60510688172043 0.006523333333333333 0.00015133439794045504
"W3 (WISE)" 11.574998378378377 0.0046 0.0004920050812745738
"W4 (WISE)" 22.0435630882353 0.0131 0.0032897568299191963
1.4GHz 214137.47 1.59 0.0478
