Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0009814999648369849 1.2806248e-05
SDSS:g' 0.48199694202385923 0.0029700000886805356 0.00011045361
SDSS:r' 0.6246977662012919 0.005560000077821314 0.00022022716
SDSS:i' 0.7634912086792646 0.0047599999234080315 0.0004
SDSS:u 0.3519021246126397 0.0009069999796338379 8e-06
SDSS:g 0.48199694202385923 0.003800000064074993 1e-05
SDSS:r 0.6246977662012919 0.007280000019818544 1e-05
2MASS:J 1.239016606050587 0.005680908956988292 0.00070724817
2MASS:H 1.6494770729023385 0.006921818098899993 0.0013217791
2MASS:Ks 2.163785333814508 0.006019999894003074 0.0010157262
WISE:W1 3.350010705106716 0.009372856867100512 0.0004606517
WISE:W2 4.600019302768061 0.013050000028063854 0.00045825753
WISE:W3 11.559823320737253 0.05836000069975853 0.0017888544
WISE:W4 22.090668189521775 0.19599999487400055 0.01
:=1.4GHz 214137.47000000003 0.0016950000426732004 0.00019798991
"W1 (WISE)" 3.3533831991051453 0.010523333333333334 0.00021731520885570803
"W2 (WISE)" 4.60510688172043 0.013766666666666665 0.0002667942653056846
"W3 (WISE)" 11.574998378378377 0.06096666666666667 0.0010140557183902668
"W4 (WISE)" 22.0435630882353 0.18099999999999997 0.005411894307911048
"60 microns (IRAS)" 59.958491599999995 0.322 0.0484
