Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.379999942713766e-06 3.7689917e-06
GALEX:NUV 0.23119646641474514 1.050000028044451e-05 4.159399e-06
SDSS:u' 0.3519021246126397 2.350000067963265e-05 1.2e-06
SDSS:g' 0.4819969420238593 2.970000059576705e-05 8e-07
SDSS:r' 0.6246977662012919 4.4299998990027234e-05 9e-07
SDSS:i' 0.7634912086792646 5.1300001359777525e-05 1.3e-06
SDSS:z' 0.9017941824088558 6.589999975403771e-05 3.3e-06
SDSS:u 0.3519021246126397 1.7290999570226024e-05 2.7311394e-06
SDSS:g 0.481996942023859 1.5619749692774576e-05 1.6653614e-06
SDSS:r 0.6246977662012919 2.5420624815808424e-05 2.0831706e-06
SDSS:i 0.7634912086792647 3.101812498584877e-05 3.0802435e-06
SDSS:z 0.9017941824088559 4.2081874994437385e-05 9.119107e-06
:=3.6um 3.599986286565157 7.805000132066198e-05 4.3139307e-06
:=4.5um 4.499969349004068 7.425000330840703e-05 2.8284271e-06
WISE:W1 3.350010705106716 9.91749993772828e-05 1.7015287e-05
WISE:W2 4.600019302768061 0.00015133333120805523 3e-05
WISE:W3 11.559823320737255 0.000659500015899539 0.00028563262
WISE:W4 22.09066818952177 0.001970000099390745 0.0014424978
"W1 (WISE)" 3.3533831991051453 0.00012266666666666668 3.7055262784117454e-05
"W2 (WISE)" 4.60510688172043 0.000146 5.696042485796608e-05
"W3 (WISE)" 11.574998378378377 0.000753 0.000164
"W4 (WISE)" 22.0435630882353 0.00198 0.000983
