Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.365000106394291e-06 3.4703457e-06
GALEX:NUV 0.23119646641474512 1.1000000085914508e-05 4.8197508e-06
SDSS:u' 0.3519021246126397 8.260000322479755e-05 5.6e-06
SDSS:g' 0.48199694202385923 0.00033000000985339284 2e-06
SDSS:r' 0.6246977662012919 0.00072900002123788 4e-06
SDSS:i' 0.7634912086792645 0.0011500000255182385 1e-05
SDSS:z' 0.9017941824088558 0.0016400000313296914 2e-05
SDSS:u 0.3519021246126397 9.035999974003062e-05 7.018547e-06
SDSS:g 0.48199694202385923 0.0002771624981505738 4.812484e-06
SDSS:r 0.6246977662012919 0.0006206666593142371 7.5498347e-06
SDSS:i 0.7634912086792645 0.0009086666638419653 1.44913765e-05
SDSS:z 0.9017941824088559 0.0013483749753504526 3.0413812e-05
2MASS:J 1.239016606050587 0.0011565714542354857 0.00022769716
2MASS:H 1.6494770729023385 0.0015371428869132484 0.00030397368
2MASS:Ks 2.163785333814508 0.0013599999947473407 0.00026944387
:=3.6um 3.599986286565157 0.0016899999463930726 1e-05
:=4.5um 4.499969349004068 0.0013500000350177288 1e-05
WISE:W1 3.350010705106716 0.0014232000045012682 9.449338e-05
WISE:W2 4.600019302768061 0.0012731428848513002 8.560958e-05
WISE:W3 11.559823320737253 0.0032399999909102917 0.0003733631
WISE:W4 22.090668189521775 0.0061900001019239426 0.0025934149
"W1 (WISE)" 3.3533831991051453 0.0019199999999999998 5.437223556191156e-05
"W2 (WISE)" 4.60510688172043 0.0016133333333333332 6.816406678008582e-05
"W3 (WISE)" 11.574998378378377 0.0036033333333333334 0.0004390683318118035
"W4 (WISE)" 22.0435630882353 0.004933333333333334 0.0025622255950637912
