Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9099999917671084e-05 6.122091e-06
GALEX:NUV 0.23119646641474512 1.7466666880257737e-05 4.6216883e-06
SDSS:u 0.3519021246126397 7.950000144774094e-05 2.6e-06
SDSS:g 0.48199694202385923 0.00018600000475998968 2e-06
SDSS:r 0.6246977662012919 0.0004330000083427876 2e-06
SDSS:i 0.7634912086792645 0.0006280000088736415 3e-06
SDSS:z 0.9017941824088558 0.0007340000011026859 4e-06
2MASS:J 1.239016606050587 0.0005511428462341428 0.00014071248
2MASS:H 1.6494770729023385 0.0007130000158213079 0.00021065612
2MASS:Ks 2.163785333814508 0.0009050000226125121 0.00017881276
WISE:W1 3.350010705106716 0.000859285713106926 4.771792e-05
WISE:W2 4.600019302768061 0.0011900000196571152 6.78233e-05
WISE:W3 11.559823320737255 0.0027280000038444998 0.0003043025
WISE:W4 22.09066818952177 0.009344999678432941 0.0017135344
