Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0003699999942909926 2.1e-05
GALEX:NUV 0.23119646641474512 0.0004250000056345016 1.4e-05
SDSS:u 0.3519021246126397 0.00076720000943169 2.805352e-05
SDSS:g 0.48199694202385923 0.0016899999463930726 3e-05
SDSS:r 0.6246977662012919 0.001990000018849969 4.472136e-05
SDSS:i 0.7634912086792645 0.002129999998336037 4.2426407e-05
SDSS:z 0.9017941824088558 0.0023433332486699023 8.306624e-05
2MASS:J 1.239016606050587 0.0008437142740668995 0.00028733953
2MASS:H 1.6494770729023385 0.0008317143157390612 0.0003719355
2MASS:Ks 2.1637853338145083 0.0006300000241026282 0.00027742746
WISE:W1 3.350010705106716 0.0007708333238648871 4.2320207e-05
WISE:W2 4.600019302768061 0.00045216667058411986 4.708503e-05
WISE:W3 11.559823320737255 0.0005320000054780394 0.00030453244
WISE:W4 22.09066818952177 0.004100000020116568 0.0022310985
:=250um 249.99371080720482 0.02810000069439411 0.013
:=350um 349.99995096608495 0.015200000256299973 0.0148
"u (SDSS) AB" 0.3556256915776987 0.000766 2.68e-05
"r (SDSS) AB" 0.6258715198329854 0.00203 3.74e-05
"i (SDSS) AB" 0.7667326291560103 0.00225 4.35e-05
"W1 (WISE)" 3.3533831991051453 0.0009956666666666666 3.8060084077679075e-05
"W2 (WISE)" 4.60510688172043 0.0005266666666666666 5.5069410746802074e-05
"W3 (WISE)" 11.574998378378377 0.000804 0.0005519365905609085
"W4 (WISE)" 22.0435630882353 0.004153333333333333 0.0024870263368127004
"250 microns (SPIRE)" 249.82704833333332 0.0285 0.00583
