Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 1.4899999769113492e-05 1e-06
SDSS:g' 0.48199694202385923 1.5999999959603883e-05 5e-07
SDSS:r' 0.6246977662012919 1.5800000255694613e-05 6e-07
SDSS:i' 0.7634912086792645 2.0400000721565448e-05 1e-06
SDSS:z' 0.9017941824088558 2.3399999918183312e-05 3.1e-06
SDSS:u 0.3519021246126397 1.4899999769113492e-05 1.6763055e-06
SDSS:g 0.4819969420238593 1.653333310969174e-05 8.7749646e-07
SDSS:r 0.6246977662012919 1.6166666682693176e-05 1.1e-06
SDSS:i 0.7634912086792645 2.053333325117516e-05 1.6763055e-06
SDSS:z 0.9017941824088558 2.3300000369393576e-05 5.602678e-06
WISE:W1 3.350010705106716 2.6650000108929817e-05 3.3941128e-06
WISE:W2 4.600019302768061 3.2750000173109584e-05 6.8117542e-06
